
="",="(1)"
="",="p524a1"

="p208a",="16.916"
="",="(.)"

="p207",="-239.940"
="",="(.)"

="_cons",="900.461"
="",="(.)"

="N",="19"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
