
="",="(1)"
="",="p524a1"

="p208a",="-15.537"
="",="(.)"

="p207",="-1031.705"
="",="(.)"

="_cons",="2573.970"
="",="(.)"

="N",="13"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
