
="",="(1)"
="",="p524a1"

="p208a",="25.340*"
="",="(2.47)"

="p207",="-301.221"
="",="(-1.86)"

="_cons",="608.776"
="",="(1.44)"

="N",="135"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
