
="",="(1)"
="",="p524a1"

="p208a",="82.719"
="",="(.)"

="p207",="995.554"
="",="(.)"

="_cons",="-2827.539"
="",="(.)"

="N",="12"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
