
="",="(1)"
="",="p524a1"

="p208a",="-78.804"
="",="(.)"

="p207",="-801.625"
="",="(.)"

="_cons",="4509.774"
="",="(.)"

="N",="6"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
