
="",="(1)"
="",="p524a1"

="p208a",="77.638"
="",="(.)"

="p207",="102.328"
="",="(.)"

="_cons",="-1904.001"
="",="(.)"

="N",="4"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
