
="",="(1)"
="",="p524a1"

="p208a",="-8.195"
="",="(.)"

="p207",="-24.161"
="",="(.)"

="_cons",="1153.359"
="",="(.)"

="N",="16"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
