
="",="(1)"
="",="p524a1"

="p208a",="14.640"
="",="(1.79)"

="p207",="-40.029"
="",="(-0.21)"

="_cons",="569.989"
="",="(1.80)"

="N",="85"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
