
="",="(1)"
="",="p524a1"

="p208a",="52.097"
="",="(.)"

="p207",="-1690.382"
="",="(.)"

="_cons",="1389.559"
="",="(.)"

="N",="13"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
