
="",="(1)"
="",="p524a1"

="p208a",="-2.099"
="",="(.)"

="p207",="-100.761"
="",="(.)"

="_cons",="610.719"
="",="(.)"

="N",="8"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
