
="",="(1)"
="",="p524a1"

="p208a",="22.363"
="",="(.)"

="p207",="23.208"
="",="(.)"

="_cons",="-17.522"
="",="(.)"

="N",="12"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
