
="",="(1)"
="",="p524a1"

="p208a",="12.431"
="",="(.)"

="p207",="111.175"
="",="(.)"

="_cons",="-286.820"
="",="(.)"

="N",="10"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
