
="",="(1)"
="",="p524a1"

="p208a",="0.942"
="",="(0.30)"

="p207",="-113.342"
="",="(-3.16)"

="_cons",="318.502"
="",="(1.96)"

="N",="11"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
