
="",="(1)"
="",="p524a1"

="p208a",="-29.688"
="",="(.)"

="p207",="-210.937"
="",="(.)"

="_cons",="2015.625"
="",="(.)"

="N",="3"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
