
="",="(1)"
="",="p524a1"

="p208a",="-5.150"
="",="(.)"

="p207",="298.130"
="",="(.)"

="_cons",="245.794"
="",="(.)"

="N",="4"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
