
="",="(1)"
="",="p524a1"

="p208a",="-1.649"
="",="(-1.84)"

="p207",="-75.941"
="",="(-12.25)"

="_cons",="289.309"
="",="(9.25)"

="N",="10"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
