
="",="(1)"
="",="p524a1"

="p208a",="-84.000"
="",="(.)"

="p207",="-812.000"
="",="(.)"

="_cons",="5672.000"
="",="(.)"

="N",="3"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
