
="",="(1)"
="",="p524a1"

="p208a",="16.093"
="",="(2.04)"

="p207",="193.050"
="",="(0.34)"

="_cons",="329.117"
="",="(0.64)"

="N",="78"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
