
="",="(1)"
="",="p524a1"

="p208a",="8.922"
="",="(.)"

="p207",="69.001"
="",="(.)"

="_cons",="938.955"
="",="(.)"

="N",="4"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
