
="",="(1)"
="",="p524a1"

="p208a",="44.874"
="",="(.)"

="p207",="-747.226"
="",="(.)"

="_cons",="957.030"
="",="(.)"

="N",="6"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
