
="",="(1)"
="",="p524a1"

="p208a",="23.139"
="",="(.)"

="p207",="-69.909"
="",="(.)"

="_cons",="22.000"
="",="(.)"

="N",="60"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
