
="",="(1)"
="",="p524a1"

="p208a",="50.267"
="",="(.)"

="p207",="-165.289"
="",="(.)"

="_cons",="-689.759"
="",="(.)"

="N",="24"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
