
="",="(1)"
="",="p524a1"

="p208a",="15.889"
="",="(.)"

="p207",="689.354"
="",="(.)"

="_cons",="-705.101"
="",="(.)"

="N",="33"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
