
="",="(1)"
="",="p524a1"

="p208a",="26.030"
="",="(.)"

="p207",="-870.008"
="",="(.)"

="_cons",="926.763"
="",="(.)"

="N",="11"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
