
="",="(1)"
="",="p524a1"

="p208a",="14.125"
="",="(.)"

="p207",="-195.474"
="",="(.)"

="_cons",="524.957"
="",="(.)"

="N",="118"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
