
="",="(1)"
="",="p524a1"

="p208a",="32.177"
="",="(.)"

="p207",="22.336"
="",="(.)"

="_cons",="124.846"
="",="(.)"

="N",="115"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
