
="",="(1)"
="",="p524a1"

="p208a",="-19.169"
="",="(.)"

="p207",="-153.336"
="",="(.)"

="_cons",="1240.402"
="",="(.)"

="N",="5"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
