
="",="(1)"
="",="p524a1"

="p208a",="26.235"
="",="(1.58)"

="p207",="-516.166"
="",="(-1.15)"

="_cons",="720.696"
="",="(0.60)"

="N",="28"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
