
="",="(1)"
="",="p524a1"

="p208a",="7.090"
="",="(.)"

="p207",="-421.764"
="",="(.)"

="_cons",="980.886"
="",="(.)"

="N",="10"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
