
="",="(1)"
="",="p524a1"

="p208a",="-17.627"
="",="(.)"

="p207",="-763.041"
="",="(.)"

="_cons",="2486.581"
="",="(.)"

="N",="7"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
