
="",="(1)"
="",="p524a1"

="p208a",="-24.918"
="",="(.)"

="p207",="14.159"
="",="(.)"

="_cons",="1773.098"
="",="(.)"

="N",="26"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
