
="",="(1)"
="",="p524a1"

="p208a",="13.936"
="",="(.)"

="p207",="443.380"
="",="(.)"

="_cons",="-126.957"
="",="(.)"

="N",="8"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
