
="",="(1)"
="",="p524a1"

="p208a",="2.183"
="",="(.)"

="p207",="-146.671"
="",="(.)"

="_cons",="249.512"
="",="(.)"

="N",="6"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
