
="",="(1)"
="",="p524a1"

="p208a",="-3.548"
="",="(.)"

="p207",="-453.437"
="",="(.)"

="_cons",="1212.842"
="",="(.)"

="N",="18"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
