
="",="(1)"
="",="p524a1"

="p208a",="23.510"
="",="(.)"

="p207",="503.522"
="",="(.)"

="_cons",="-805.783"
="",="(.)"

="N",="15"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
