
="",="(1)"
="",="p524a1"

="p208a",="5.588"
="",="(.)"

="p207",="-10.387"
="",="(.)"

="_cons",="24.650"
="",="(.)"

="N",="5"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
