
="",="(1)"
="",="p524a1"

="p208a",="4.144"
="",="(1.45)"

="p207",="-107.088"
="",="(-1.39)"

="_cons",="177.850*"
="",="(5.11)"

="N",="11"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
