
="",="(1)"
="",="p524a1"

="p208a",="9.328"
="",="(0.85)"

="p207",="80.319"
="",="(0.82)"

="_cons",="-116.655"
="",="(-1.01)"

="N",="5"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
