
="",="(1)"
="",="p524a1"

="p208a",="-1.387"
="",="(-0.16)"

="p207",="147.020"
="",="(1.10)"

="_cons",="315.649"
="",="(2.19)"

="N",="14"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
