
="",="(1)"
="",="p524a1"

="p208a",="14.153"
="",="(.)"

="p207",="-296.516"
="",="(.)"

="_cons",="287.110"
="",="(.)"

="N",="8"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
