
="",="(1)"
="",="p524a1"

="p208a",="28.182"
="",="(.)"

="p207",="-1080.909"
="",="(.)"

="_cons",="726.364"
="",="(.)"

="N",="3"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
