
="",="(1)"
="",="p524a1"

="p208a",="-39.983"
="",="(.)"

="p207",="-1552.571"
="",="(.)"

="_cons",="4963.722"
="",="(.)"

="N",="10"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
