
="",="(1)"
="",="p524a1"

="p208a",="19.978"
="",="(.)"

="p207",="-444.832"
="",="(.)"

="_cons",="1578.783"
="",="(.)"

="N",="64"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
