
="",="(1)"
="",="p524a1"

="p208a",="-0.124"
="",="(.)"

="p207",="497.363"
="",="(.)"

="_cons",="206.309"
="",="(.)"

="N",="8"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
