
="",="(1)"
="",="p524a1"

="p208a",="137.188"
="",="(0.85)"

="p207",="-2472.270"
="",="(-1.80)"

="_cons",="691.278"
="",="(0.09)"

="N",="13"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
