
="",="(1)"
="",="p524a1"

="p208a",="1.944"
="",="(.)"

="p207",="-2393.611***"
="",="(-2.63e+15)"

="_cons",="4775.000***"
="",="(5.25e+15)"

="N",="3"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
