
="",="(1)"
="",="p524a1"

="p208a",="13.375"
="",="(.)"

="p207",="89.886"
="",="(.)"

="_cons",="184.461"
="",="(.)"

="N",="6"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
