
="",="(1)"
="",="p524a1"

="p208a",="10.228"
="",="(1.28)"

="p207",="-433.045*"
="",="(-2.36)"

="_cons",="1469.461**"
="",="(2.96)"

="N",="133"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
