
="",="(1)"
="",="p524a1"

="p208a",="81.559"
="",="(.)"

="p207",="855.176"
="",="(.)"

="_cons",="-2389.818"
="",="(.)"

="N",="4"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
