
="",="(1)"
="",="p524a1"

="p208a",="33.186"
="",="(.)"

="p207",="438.765"
="",="(.)"

="_cons",="-888.571"
="",="(.)"

="N",="7"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
