
="",="(1)"
="",="p524a1"

="p208a",="16.510"
="",="(1.87)"

="p207",="-163.921"
="",="(-0.86)"

="_cons",="506.807"
="",="(1.08)"

="N",="62"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
