
="",="(1)"
="",="p524a1"

="p208a",="36.760"
="",="(.)"

="p207",="-330.096"
="",="(.)"

="_cons",="438.661"
="",="(.)"

="N",="10"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
