
="",="(1)"
="",="p524a1"

="p208a",="0.445"
="",="(0.04)"

="p207",="-93.768"
="",="(-0.15)"

="_cons",="754.908"
="",="(0.64)"

="N",="13"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
