
="",="(1)"
="",="p524a1"

="p208a",="31.295"
="",="(.)"

="p207",="1013.407"
="",="(.)"

="_cons",="-1394.590"
="",="(.)"

="N",="7"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
