
="",="(1)"
="",="p524a1"

="p208a",="-1.972"
="",="(.)"

="p207",="-294.530"
="",="(.)"

="_cons",="695.046"
="",="(.)"

="N",="18"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
