
="",="(1)"
="",="p524a1"

="p208a",="-2.258"
="",="(.)"

="p207",="132.525"
="",="(.)"

="_cons",="1052.238"
="",="(.)"

="N",="26"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
