
="",="(1)"
="",="p524a1"

="p208a",="3.567"
="",="(0.11)"

="p207",="659.467"
="",="(1.02)"

="_cons",="592.791"
="",="(0.38)"

="N",="11"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
