
="",="(1)"
="",="p524a1"

="p208a",="9.718"
="",="(0.76)"

="p207",="-173.958"
="",="(-0.58)"

="_cons",="1158.047"
="",="(1.41)"

="N",="18"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
