
="",="(1)"
="",="p524a1"

="p208a",="9.505"
="",="(1.08)"

="p207",="-144.051"
="",="(-0.57)"

="_cons",="928.952"
="",="(1.37)"

="N",="50"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
