
="",="(1)"
="",="p524a1"

="p208a",="336.364"
="",="(.)"

="p207",="-1840.000"
="",="(.)"

="_cons",="-4760.000"
="",="(.)"

="N",="3"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
