
="",="(1)"
="",="p524a1"

="p208a",="24.512"
="",="(1.32)"

="p207",="-142.117"
="",="(-2.05)"

="_cons",="-197.986"
="",="(-0.45)"

="N",="24"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
