
="",="(1)"
="",="p524a1"

="p208a",="39.111"
="",="(.)"

="p207",="95.168"
="",="(.)"

="_cons",="-756.822"
="",="(.)"

="N",="12"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
