
="",="(1)"
="",="p524a1"

="p208a",="-1.036"
="",="(.)"

="p207",="-26.741"
="",="(.)"

="_cons",="606.458"
="",="(.)"

="N",="35"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
