
="",="(1)"
="",="p524a1"

="p208a",="-16.444*"
="",="(-2.80)"

="p207",="-571.647**"
="",="(-3.52)"

="_cons",="2048.392***"
="",="(5.73)"

="N",="35"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
